x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.6588820261804791,0.7146282702721467,0.7502225292756046,0.6663799013407707,0.5966168920296995,0.8061851063569554,0.6914185342281027,0.5978465187769704,0.8189522764337682,0.786349511177851,0.6414642908544022,0.7850086103088781,0.834797983083517,0.6223702381695388,0.7334747549842737,0.7997643630297018,0.6394374702110248,0.745571858637745,0.8842605306094309,0.6274968160054166,0.7167870965413528,0.895807572075198,0.5836089774756961,0.6766994026566243,0.9050368266350852,0.5781909739678512,0.6569840172829442,0.8026565857555106,0.6044102065408632,0.6917999821986113,0.8865898094347338,0.5875386442819546,0.6836717512201811,0.896164738047847,0.5701463259182554,0.6496100822141595,0.906936923960787,0.5669227384019555,0.6465281477466015,0.8009284154982658,0.597399053498721,0.6398275395278731,0.8756801112334873,0.5727460029105158,0.6462442062829262,0.8930948964532242,0.5566564025045727,0.6243179733653158,0.9041057543242004,0.5453917818766844,0.6363961253959812,0.7955044827835352,0.639931559996725,0.6005432481174918,0.8486968386339798,0.5810304021857304,0.5834519651005607,0.8709869950718594,0.5660573479408754,0.5936395886857391,0.8855133063828119,0.5502318196816932,0.6195121673424576
0.3775397534634124,0.3263240755180279,0.1093614328742209,0.4114923786690994,0.21828343454324495,0.41357071059197925,0.3116221622294695,0.22042182887081196,0.43101993529236415,0.3159052057967434,0.3040825115389636,0.42458123617364874,0.2767371199884679,0.2995253648924563,0.40134050695621665,0.2141359757677871,0.3895176986865314,0.3255493539765168,0.3651406953764132,0.6573564326712049,0.22133234469634006,0.33964449501240057,0.7754229476239105,0.14915774603240822,0.27891636469928244,0.8120213236134131,0.1101906645307128,0.18080352832813207,0.5413037412553328,0.3671844543845234,0.3415272134762646,0.7408281745319696,0.24116384573028793,0.2973555035501666,0.8232906943649648,0.17294366512859216,0.24127479640052135,0.8519409257151604,0.1866016109166322,0.1667503032993077,0.6307661682420818,0.3718743308108402,0.31597968641011775,0.7830729251386619,0.24193315836527707,0.2793081656163501,0.8444198039312917,0.22359970703279797,0.2275273161046178,0.8567490586530365,0.27921994070556344,0.1625866310422879,0.7030239946071657,0.36002159467027733,0.2777555291230238,0.7964263688185709,0.217953216512299,0.2670906989699852,0.8406541825899588,0.1942625419399009,0.23970666407955432,0.8515518413815816,0.2269333943352474
0.2596597705278758,0.5010651786860665,0.8898435924102742,0.40300209466842907,0.5699976016200474,0.3281683182168547,0.5651857052401226,0.6043237626147295,0.41198996907106544,0.7537728520184265,0.6720270642667556,0.43812675939691764,0.863766165025387,0.6819599279577018,0.43004542322817635,0.4774470072706172,0.28552374478040177,0.6159202035653923,0.5237289158010847,0.18329627568854412,0.5756695481500289,0.47645665162366535,0.1402012028566071,0.5051919321015104,0.44812229042787904,0.12673800565978144,0.45755298097611624,0.3911699611806115,0.1911717021628374,0.6617858428928534,0.4335238056228333,0.12942002736407665,0.5722639552207698,0.37688604793334646,0.10913499968208129,0.4531848544252518,0.3558204522849003,0.11440282145983338,0.41342273249186606,0.3052200364024872,0.14210843432891251,0.6550180543359984,0.34217959466947245,0.10720689340065537,0.5448466483756813,0.29199863768585255,0.09303444637522795,0.41786897725190403,0.27988366699423245,0.105798008695135,0.39015353301883116,0.21332410166731144,0.19072569613250945,0.6301854771516473,0.20218547920860716,0.15473863866380366,0.47719170087976653,0.13743301473914415,0.12964651819668693,0.39255158474507434,0.11529198075356312,0.1161989369160299,0.37283373509522055
0.6202978018276937,0.592011214959451,0.7449028359185434,0.6007683262621661,0.495799964490772,0.740359592715922,0.6053045014876024,0.503810912432737,0.7605152445475268,0.7104791418359907,0.5513437858064891,0.7338717755236536,0.7838425479492643,0.5710367572247863,0.6924562402385372,0.7387747987049422,0.45616449021212624,0.781861516235857,0.820600756043754,0.5174095406406101,0.7526338518140236,0.8259087208093815,0.5033763210707858,0.7042639246762327,0.8319043825745527,0.5144933333897488,0.676206641613659,0.7499800508304149,0.4466990532486874,0.7502469564569878,0.8261596981998742,0.49268772616484235,0.733662990473379,0.8261703524995523,0.5033226300666419,0.6890919005259439,0.8334581095786002,0.5132319096267217,0.6739546787434864,0.7531791441866007,0.44767767684808013,0.7089434368201436,0.8226139039049696,0.48318133904854754,0.7001416329498038,0.8295392458937156,0.4885856920289512,0.666720142357927,0.8348164731083152,0.4918533971435636,0.667833090686841,0.7532262955913859,0.5056470103208077,0.6733975734293015,0.8020458061751033,0.48289924849062626,0.642746123739384,0.8148481042644722,0.4811404942215932,0.6399321894306863,0.8217738755141605,0.47733774678441276,0.6553398122035236
0.24886116262882552,0.581468811424799,0.8057800980830334,0.36795957310353755,0.7019994967851519,0.27100596882920447,0.5056171761782262,0.8194821876489833,0.24627795337040892,0.6752426241073456,0.8982487663322216,0.18719434452408934,0.6959252329812795,0.8088531187122736,0.13351173188992915,0.5182488949291797,0.7388205179816225,0.46662010711684565,0.5715842305129146,0.6433090944529145,0.3367150633659896,0.5125821843768494,0.6858849969048006,0.25458166731008747,0.4557386198161418,0.7682180227537525,0.23387867758682301,0.4278757411384681,0.48151315180262966,0.5135626105678589,0.475232518047371,0.3781609340421077,0.41525680598946035,0.4253505668690166,0.33646795605453683,0.3075437278989151,0.41156450849223564,0.30246794189225534,0.28963878166814333,0.3385793626604954,0.35457929086753404,0.49084832969634834,0.3317355410196715,0.29795984168087974,0.3583953038837701,0.24168141576450575,0.24712827529316972,0.21566554311046482,0.19524274090606858,0.23057390082287643,0.2011918782834986,0.2517191834452682,0.3507392625369976,0.4531382320040386,0.23095719694465985,0.29022948755391553,0.29684163936051416,0.15607832799245752,0.2580680709724904,0.2161545205869584,0.11994232590544773,0.2411337566500319,0.20589835270967283
0.2474682353997799,0.46703924960283105,0.9244086267453107,0.38682517398817995,0.5315330987198164,0.27226442773692816,0.5503647871390611,0.5978479095194098,0.33733976959769935,0.7419803536571398,0.6701036247463212,0.3548901496838716,0.8495826179789734,0.6631382336361844,0.3426517721678936,0.4563749301578365,0.25096454565997206,0.5674436016914014,0.5013810293914882,0.14535964651233346,0.5284334517209202,0.45156054214750385,0.10580704322217693,0.4551111437794435,0.4229136970942398,0.09286692128118612,0.4074682377068423,0.3720768237849191,0.1620922351356313,0.6309121372021697,0.4077145082343008,0.09560371059871997,0.5434925475990896,0.34314369772890807,0.07047181422641269,0.41871662209246896,0.3170208377864649,0.07177739989130094,0.37673760475896856,0.28930240542267294,0.11633960523451115,0.6379611742470364,0.32055754985887364,0.0865145901873392,0.5325022382491644,0.2640204831004186,0.0727881315471628,0.4059567072027444,0.24753759491698007,0.08580671009017526,0.37917289942846844,0.20203292399715292,0.17012368859754146,0.6214066793301005,0.18973944548908436,0.13971851868057383,0.4755938724689982,0.124912474167726,0.11611571986223745,0.3968789668946474,0.10190767786383736,0.10476117786045547,0.38079678288734375
0.3113231694995173,0.3503859275182548,0.86234292901131,0.458009360879734,0.4252838621179835,0.3330345846571652,0.6243575756451798,0.492267472036342,0.4052830688624564,0.7949943732809105,0.5639241011211509,0.42640806680057075,0.8759355849956068,0.5567324429095495,0.41377776325814947,0.5225861216090852,0.15091821252855464,0.542521859109794,0.5615346223228237,0.08782247884925698,0.5049077217851992,0.5180797011801459,0.06929376546884103,0.4376651212602091,0.49444769648555525,0.07067351169171454,0.39407219047297115,0.43034487044735886,0.08505022864262735,0.5882382064344464,0.4611619815037511,0.04870779969645289,0.5044240121637382,0.4020676206469428,0.04478331183596618,0.38626047062546986,0.37801739886482083,0.058384298866899,0.35011554693468855,0.34174370384417696,0.05101654685058765,0.5854909137883437,0.3685047174717986,0.04857655976057784,0.4808379830413573,0.31285940540464385,0.0371761852583099,0.34835660995043016,0.2941106669669871,0.049131268995176836,0.3212134267585888,0.2512989841021902,0.11851576789421858,0.5662335806568404,0.235514276408447,0.10100842407226818,0.41179000829997203,0.16833100255741956,0.07871921901353451,0.32486574800565327,0.1390793808170679,0.06511742975417867,0.30614837671563505
0.3251795136627972,0.20550371710441118,0.19365908138304422,0.38976193624042765,0.1174076598600613,0.48820860311862724,0.49552489978884795,0.08599419448476064,0.41109678913512704,0.593196377396776,0.1006566080300253,0.34251659492924974,0.5636498194639519,0.10580741960378703,0.28611393251728406,0.5266490192874932,0.23610414320735407,0.08163963335289937,0.6915335738578914,0.5954060430031347,0.07617667573677267,0.583930085337922,0.6861794015672724,0.08144242590768824,0.48138109520853695,0.6813503390906883,0.08829726564138363,0.4775474778124746,0.39968879664879564,0.09204709572667857,0.6468879224804568,0.6901948195167174,0.07902724664528293,0.5314107269944126,0.753627680736845,0.09189614715897082,0.4421079904572564,0.7655952220996023,0.14517444424309522,0.44003474583280044,0.4933998337666827,0.09686390859698568,0.6015844270401238,0.7110164239199379,0.08778756563331591,0.5021689615172842,0.7651922995333241,0.1445835503091844,0.42262079931388824,0.7783451073432889,0.23625616307771208,0.4109187402476473,0.5794694191186898,0.09899131474521672,0.5325881114022544,0.7051858338358208,0.08683783860064775,0.46679254995953273,0.7566965914896723,0.15139043623805715,0.40684828216656876,0.7758688755635111,0.21355164917943015
0.25375363405707607,0.5226318785442814,0.8327190317375519,0.3961633232268461,0.5790439865179757,0.3694428503864284,0.5340540941521195,0.5858933656578964,0.45301597440437197,0.6987415890028953,0.631989482445267,0.47613995341020837,0.7849381215024522,0.6264986521789526,0.45907367296326285,0.4385195578763482,0.31841950852700496,0.5417053784101501,0.47569184323007613,0.20377478189146925,0.505082847206791,0.4240563230585035,0.152560473191083,0.4427828299304518,0.393222113019342,0.13871580580725718,0.39915837670032794,0.3515447854877732,0.23360268839599296,0.569392158197337,0.37323682515253953,0.14048084327710986,0.47993441757735233,0.3007674812526927,0.10560979099108947,0.36021809424880225,0.26687906613570817,0.09850471405246286,0.3260679795515371,0.2676885949444736,0.19778020693623088,0.5538722844932795,0.2804033204883979,0.13659126940628652,0.4374474501309688,0.20541997108937549,0.10025289544428395,0.292250182295664,0.1730304541546182,0.09080156124311012,0.2638259591039831,0.18375793800025883,0.2568909857077908,0.5280554700293588,0.15327186324125783,0.21690096015818372,0.3532162197535331,0.06851523267989545,0.1814810360467739,0.2517992268202672,0.027589518902035648,0.1528483406132356,0.2289566256710171
0.15577638368098423,0.4027141392138396,0.053296329763902694,0.21422146765659156,0.2665578999205276,0.4848874646920849,0.2680188526783468,0.19526482795681588,0.45911403327733863,0.3604272207868734,0.18120761097431592,0.41480776362609495,0.3228709781463652,0.17341047763686968,0.37420036965238107,0.3137529934169634,0.29149217368847813,0.25610971371363306,0.5025792237337989,0.6419300533505179,0.19027301325233498,0.39140220023561867,0.7493286863734958,0.15602449295094684,0.28708102835077115,0.7338711228438768,0.1296903430734569,0.28095638775870496,0.4483791479390993,0.2397702340998994,0.474039345279646,0.726035171436689,0.16058210071961648,0.3399359902051222,0.7949669667214699,0.12868380179135247,0.24526151965068238,0.7975455512208429,0.1456568792683604,0.2519539042421425,0.5399760749803402,0.20847143888598557,0.4322626291068523,0.7505201567608777,0.134839585431336,0.3116147384098944,0.8157819503149154,0.1530479226772209,0.23470725438097556,0.81803864921797,0.22100841435890245,0.2309065307161686,0.6209361529147246,0.1747746692279285,0.36705941607101245,0.7406652309516966,0.10731716252349077,0.28775958360167037,0.8026475360649307,0.1329936133137002,0.2293395970723231,0.815292203338085,0.1740486553188696
0.2804927498484405,0.5674209064874507,0.8125357271027993,0.4018482556520131,0.6645219035529752,0.47634481592878253,0.5419384135243328,0.7494713787987437,0.4562425783108783,0.731623468096399,0.8703349060761278,0.38018361149370355,0.8176987259531943,0.8375182161407639,0.3044105594802093,0.49072817199451724,0.6467869682371195,0.5775763644536843,0.5576542966954683,0.616288748404372,0.4156134712083259,0.5431095656312808,0.6462419376521691,0.3246243776205244,0.5318580225737541,0.7302365384016212,0.3009812240165818,0.4185756562826943,0.4317262694074242,0.5425193793714492,0.4571860100492984,0.334137176453436,0.43471967856983484,0.4038654785219892,0.2928376676264789,0.3379867690505952,0.37926178419946616,0.27080345425317587,0.3300159152486441,0.345142585488724,0.3256540806708601,0.4602121164836094,0.34300324457245057,0.27174137148983535,0.34962615516594175,0.25755155138707997,0.22734614811076692,0.2473288042186373,0.20973474944252585,0.21604538810412877,0.2578953378821291,0.2714743764545683,0.33329553793101474,0.3781658484329745,0.25457958566458194,0.28096390832501394,0.2565825733448086,0.18305523515835048,0.24861225116429242,0.21808880676860443,0.14580417249345373,0.23390520346606036,0.2366262523624187
0.2629330219817231,0.45277588431046345,0.8997137545497869,0.4074631319799158,0.5147671167324965,0.30893831624428386,0.5687535136824982,0.5451688110987924,0.38951190930397317,0.7534019944533726,0.6076933675922753,0.4141055084956923,0.8494188622595926,0.6028018182952961,0.40513533102725,0.46349310751313777,0.2001807751684801,0.5672139880726416,0.501040924602445,0.10458273004823826,0.5338700024435807,0.4519583601655055,0.07286211945248744,0.4685605337079385,0.42436317101795856,0.07075284633466239,0.4264284064296464,0.37248501182381916,0.13026166080454482,0.6205867186513775,0.39874796084272346,0.06868740747801905,0.5436712387102091,0.3291716175030742,0.050895584864642296,0.4302694962590246,0.2994139613884887,0.05739796730529878,0.39474437735964546,0.285697635841449,0.10102684649427074,0.6202432712383008,0.3111415458874487,0.07795047150311762,0.5228838553145062,0.2466641382498943,0.056717267834123564,0.39190872973422164,0.22187312317330649,0.06325968969197682,0.36168245374281127,0.19751534881762708,0.17197514556592242,0.599677984937706,0.17591995030391602,0.1497032460988219,0.451495233159647,0.0991296765552298,0.12214185221818685,0.3625856503765782,0.06418654715585254,0.10388985957908925,0.34133595532158634
0.31202191436333826,0.3561832437969734,0.7626021774033389,0.4584691206663444,0.4170113889318281,0.4522829220233898,0.6022200379914848,0.45738236683223965,0.541565707708392,0.7587293346650944,0.5223097786371025,0.5623109797032623,0.8297098519790691,0.5214891020173227,0.5431808783190357,0.5067297334273755,0.14155816042277092,0.6126283745943897,0.5331180628964058,0.07987501922596829,0.567568523501008,0.48140123959764713,0.06281045034638044,0.5026931131375658,0.45150282145257986,0.06855494015379182,0.45896576527172406,0.41615559535623475,0.08242319927313568,0.6205181673062954,0.434960307264999,0.04282938292511518,0.531799110953885,0.36606631556021607,0.041452544561620286,0.41518842304831405,0.33481985566858835,0.05620998934056254,0.3781557055220138,0.32950574283599976,0.05360611444409802,0.5917262629641007,0.3468656316287244,0.040764831953259195,0.4868793377170113,0.28056300211073615,0.029522817606478235,0.35178323818150337,0.2524247860512759,0.04051399265702427,0.3222313564248008,0.24157343041910792,0.12534645477277162,0.5572749297752541,0.21669185466946092,0.1011070661512754,0.3988998208061238,0.14155602465899925,0.07466473447876776,0.3048469810406185,0.10615135995314795,0.05631525634391099,0.2822735926720907
0.181915081842064,0.19782153600640084,0.4374538981556924,0.301655517033088,0.3628536444251731,0.440204455319466,0.45107698176991584,0.504806127722448,0.49154856267513886,0.658764113699425,0.6911730415001045,0.47331698162118,0.765825322486118,0.8313465232557331,0.4196709913672639,0.43206177035888804,0.29848277983597304,0.5123546015287961,0.46498055312988323,0.23933501606847973,0.45568921307531063,0.4136336258658294,0.1871722014208832,0.4184780798309917,0.3891242364201543,0.16524675285710466,0.40103193100344164,0.3489318422173981,0.2140364232915677,0.524989636217566,0.3623681573431169,0.2797098361146,0.24539552525060648,0.25643818959580156,0.5248498969034706,0.13183368538090956,0.19781638854918943,0.6899204741788982,0.19669300369402848,0.26630253709928997,0.136585800029154,0.517900547868068,0.2806214580526573,0.24397491560727236,0.2386185153370094,0.19740926347033327,0.49445221471927747,0.1943684128176178,0.1606469051958092,0.6548493062358954,0.32104431153416924,0.1897950920789526,0.12918383454400661,0.5085604579727453,0.20864743565394953,0.10218196472369523,0.31771184349419707,0.1629158879984821,0.09170989280923358,0.29186403849045317,0.15599793310818788,0.0771228534102808,0.3444316719527155
